	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC117227498	0	NA	NA	NA	NA	NA
gene-LOC117227325	16.8920195454999	0.094017974462817	1.04381355771113	0.0900716164953627	0.928230304273031	0.999996232912517
gene-LOC117226903	90.003810968325	0.0767609642084777	0.193109994743078	0.39749866033917	0.690999774242225	0.999996232912517
gene-LOC117226826	235.028592326641	0.126736243907154	0.774408179848714	0.163655611091185	0.870002263514925	0.999996232912517
gene-LOC117229327	9.6161762766977	-0.46071583945414	0.792421286470149	-0.581402654522829	0.560969108817469	0.999996232912517
gene-LOC117229336	16.4257744462531	0.000297274152092977	1.24413503561521	0.000238940423332728	0.999809353127085	0.999996232912517
gene-LOC117229341	20.7808688471554	-0.639515792714795	1.06380268551249	-0.601160160078657	0.547733316954544	0.999996232912517
gene-LOC117229350	124.232006291951	-0.780812419969332	1.11848113968048	-0.698100658355658	0.485114246399295	0.999996232912517
gene-LOC117229359	37.6032852185627	0.131851745464346	1.49174781702265	0.0883874231017859	0.9295687570831	0.999996232912517
gene-LOC117226686	10.2269324532787	-0.369030597605242	2.39363649036467	-0.154171529006487	0.877474490331815	0.999996232912517
gene-LOC117226612	22.2398943914475	0.00219762255577666	0.692238780346995	0.00317465969571231	0.997466992297793	0.999996232912517
gene-LOC117227960	34.5205515727139	0.3875973013564	0.268054620605154	1.44596388781275	0.148187330861764	0.999996232912517
gene-LOC117227719	32.4744421474011	0.117287958154835	0.605382957225481	0.193741757601462	0.846378093439474	0.999996232912517
gene-LOC117227800	27.2780008649486	0.290695283092457	0.365221683212163	0.795942016738331	0.426065738109259	0.999996232912517
gene-LOC117228250	16.0654299208063	0.357061459355268	1.73668513063376	0.205599422173303	0.837103828922357	0.999996232912517
gene-LOC117228393	50.5133745404403	0.0765143268514038	0.560155471159152	0.136594804105135	0.891351083728439	0.999996232912517
gene-LOC117228146	32.0048407673211	0.41365140270743	0.555940293634699	0.744057243994686	0.456841844352308	0.999996232912517
gene-LOC117227887	6.75690585264611	0.065316041786016	1.72198470133786	0.0379306748400669	0.969742955655151	0.999996232912517
gene-LOC117228075	267.543205342497	-0.245271223238501	1.48752766331891	-0.164885150902849	0.869034380286188	0.999996232912517
gene-LOC117228472	0.91337262532547	1.39950334405974	1.03741056885362	1.34903517091236	0.17732566946815	0.999996232912517
gene-LOC117227248	0.0902913604934567	-0.741979624400009	3.0451749137036	-0.243657473027584	0.807496112373556	0.999996232912517
gene-LOC117229299	5.78352622851831	-0.0179905893978746	2.62526722497164	-0.00685286024475812	0.99453225140919	0.999996232912517
gene-LOC117229318	2.31942341869091	-0.425154321062781	1.33436182809874	-0.318619966571257	0.750014710843828	0.999996232912517
gene-LOC117227553	72.1485345208274	0.312748864008035	0.450255785128613	0.69460265550769	0.487304347616042	0.999996232912517
gene-LOC117229310	7.50727269166314	-0.158188621369967	1.2095005927496	-0.130788378540892	0.895942716604056	0.999996232912517
gene-LOC117229281	44.1177057575092	-0.19238061653098	1.84484012616511	-0.104280373026623	0.916946853041768	0.999996232912517
gene-LOC117229254	94.2108002888813	0.0934375276086471	0.587505875047127	0.159041009762076	0.873636563887978	0.999996232912517
gene-LOC117229287	148.388435811282	0.660994707823175	1.29044801881458	0.51222110320288	0.608496275242047	0.999996232912517
gene-LOC117229322	238.183960775175	-0.0535432106685447	1.23864947136732	-0.0432270887819776	0.965520511540667	0.999996232912517
gene-LOC117229475	27.8433713668235	0.0244554984444534	0.285702101765809	0.0855978947767758	0.931786072043616	0.999996232912517
gene-LOC117229452	42.9936134946535	-0.00941747243366018	0.757326251049599	-0.0124351591148574	0.990078434232335	0.999996232912517
gene-LOC117229430	62.0520762651916	-0.133823253444208	1.47845465754969	-0.0905156291137121	0.927877474697397	0.999996232912517
gene-LOC117227620	3.29699193104779	-0.122565441087331	2.02404542121426	-0.0605546890414158	0.951713860167248	0.999996232912517
gene-LOC117229519	5.98962785146787	-0.2601408087568	2.24599072720578	-0.115824524832495	0.907791613319457	0.999996232912517
gene-LOC117229504	0	NA	NA	NA	NA	NA
gene-LOC117229509	5.19151656503902	0.709869637595432	0.447149654462528	1.58754374628488	0.112389547286022	0.999996232912517
gene-LOC117229514	10.9371664037141	-0.00809188484324464	1.21108441057482	-0.00668152010924155	0.994668957927534	0.999996232912517
gene-LOC117229487	46.2858901715095	0.132289569187399	0.483655749616952	0.273520100385803	0.784453443347104	0.999996232912517
gene-LOC117229498	27.3279442729831	-0.0427343693990253	1.27280573786758	-0.0335749345934135	0.973216110292847	0.999996232912517
gene-LOC117229555	0.788914385125195	-1.00699687073687	1.65566838685985	-0.608211691863456	0.543047081120416	0.999996232912517
gene-LOC117229615	41.7866161720009	-0.12979061714014	2.2088310050321	-0.058759867479429	0.953143374310846	0.999996232912517
gene-LOC117229639	87.2188208162196	-0.348045336978702	0.333883716067005	-1.04241482956556	0.29721939402345	0.999996232912517
gene-LOC117229623	296.277055794733	-0.140186096695249	0.491869322558268	-0.285006789946007	0.775638939951	0.999996232912517
gene-LOC117229598	39.4045631450582	-0.173696193708733	0.418144285650001	-0.415397745873111	0.677850756535003	0.999996232912517
gene-LOC117229728	22.5705916221347	-0.0936509226342492	0.322164445457524	-0.290692917715517	0.77128618865718	0.999996232912517
gene-LOC117229650	108.854897574966	0.18917331731691	0.954654358225723	0.198158962651676	0.842920693830999	0.999996232912517
gene-LOC117229722	215.889685611081	0.0761779272581605	0.638055603913428	0.119390734586349	0.90496580152076	0.999996232912517
gene-LOC117229681	239.508333557753	0.0857868769162186	0.743781297775486	0.1153388464765	0.908176548770458	0.999996232912517
gene-LOC117229657	35.7493788669457	0.451644721501993	0.784594031016837	0.57564129173486	0.564857665019144	0.999996232912517
gene-LOC117229731	7.16921230578028	0.875342777244336	1.29893894639329	0.673890624093507	0.500380853403269	0.999996232912517
gene-LOC117229644	19.1728701537336	0.225255492352977	0.58488449753855	0.385128163425345	0.700142462943503	0.999996232912517
gene-LOC117229595	0.494713123408416	2.05478635098755	3.03252502309166	0.677582653182098	0.498036347841602	0.999996232912517
gene-LOC117229736	0.0736145889671573	-0.00809484946926191	2.75115139414917	-0.00294234969637698	0.997652347992214	0.999996232912517
gene-LOC117229565	0.580556541508484	-0.129933160081844	1.52437406220588	-0.0852370578215045	0.932072929888255	0.999996232912517
gene-Trnah-gug	0	NA	NA	NA	NA	NA
gene-Trnar-ccu	0	NA	NA	NA	NA	NA
gene-Trnam-cau	0	NA	NA	NA	NA	NA
gene-LOC117229573	0.641880484547085	1.62441095853716	1.64260529003876	0.988923491473006	0.322700575997544	0.999996232912517
gene-LOC117229547	34.8382189259855	-0.104405233407382	1.56794912822976	-0.0665871306202756	0.946910391283577	0.999996232912517
gene-LOC117229525	679.817011249263	0.731131772594174	1.60295747008008	0.456114267684001	0.648307810834864	0.999996232912517
gene-LOC117229541	39.173259942894	0.529749208179903	2.20308544658493	0.240457858319151	0.809975329134194	0.999996232912517
gene-LOC117229778	254.14400568414	1.15502164217184	2.88600917470909	0.400214126931272	0.688998810424444	0.999996232912517
gene-LOC117229765	23.926993768358	0.137111103715884	0.555054840917081	0.247022624808287	0.804890714490141	0.999996232912517
gene-LOC117229749	42.2775562967926	0.101049391148684	0.97062585361084	0.104107458886211	0.917084071690967	0.999996232912517
gene-LOC117229786	0.0279302458992028	0.222765885154363	3.0498843437164	0.0730407648451725	0.941773678469082	0.999996232912517
gene-LOC117229771	11.8608725533617	-0.424917594807685	2.8658198471287	-0.148270867491345	0.882129005583018	0.999996232912517
gene-LOC117229741	13.832926595446	-0.338607682998665	1.74975660933166	-0.193517018991573	0.846554078739393	0.999996232912517
gene-Trnah-gug-2	0	NA	NA	NA	NA	NA
gene-LOC117229580	0.309592419554587	1.47859792926868	3.04311465152318	0.485883083152515	0.627050063203746	0.999996232912517
gene-LOC117230067	4.68067030746446	-0.225894859680936	2.54660579506115	-0.0887042902827889	0.929316922826922	0.999996232912517
gene-LOC117230102	0.42547366354004	-0.0957864789658327	1.30920159685196	-0.073164040737619	0.941675581002868	0.999996232912517
gene-LOC117230107	123.31291190494	-0.0930003610156868	0.377612100682123	-0.246285436424547	0.805461282851419	0.999996232912517
gene-LOC117217340	36.3370541291621	-0.000746271566792648	1.27184221535233	-0.000586764268227967	0.999531829876415	0.999996232912517
gene-LOC117217685	45.924024669956	0.158605315941982	0.28979862585958	0.547294920642009	0.584176132894261	0.999996232912517
gene-LOC117217722	3.60007670372246	0.405562147206008	1.38033078839803	0.293815185906772	0.768899130329704	0.999996232912517
gene-LOC117217646	36.404491999519	0.0331562624812847	0.564128873905563	0.058774269524157	0.95313190296736	0.999996232912517
gene-LOC117217656	28.0107319880058	0.00195902161602183	0.642375113786248	0.00304965365870899	0.997566732201643	0.999996232912517
gene-LOC117229898	8.65673825967008	0.769371500743571	2.03744623479861	0.377615608992804	0.70571616750903	0.999996232912517
gene-LOC117230096	44.0064378552016	0.0563318841591485	0.486674997404473	0.115748465525406	0.907851894429194	0.999996232912517
gene-LOC117230078	55.0657017448445	-0.106566235102795	0.662216913445944	-0.160923457161887	0.872153686940061	0.999996232912517
gene-LOC117217532	533.292408338555	0.0443176358141477	0.529140362258575	0.0837540262946166	0.933252001229685	0.999996232912517
gene-LOC117217592	5.31536126904632	-0.476033694686354	2.15191537880873	-0.221213947060446	0.824925850075132	0.999996232912517
gene-LOC117217500	672.45886322272	-0.075609330884629	0.472815245860474	-0.159913055990883	0.872949563682265	0.999996232912517
gene-LOC117217546	39.3385241010536	-0.383910717774754	0.440318000149269	-0.871894216553962	0.383266089071119	0.999996232912517
gene-LOC117217585	111.694139748563	-0.0447552096231129	0.685393918265235	-0.0652985216682262	0.947936319372086	0.999996232912517
gene-LOC117217479	218.733163672378	0.171433640619615	0.480944422792416	0.356452081561218	0.721502031782755	0.999996232912517
gene-LOC117217573	38.5374977052586	-0.00910411435414948	0.192984441683656	-0.0471753799152013	0.96237344965094	0.999996232912517
gene-LOC117217615	13.8119999095813	-0.327043981530438	2.51682603442049	-0.129943022305767	0.896611505948109	0.999996232912517
gene-LOC117217626	49.2003389848291	0.202198508389229	1.49814757769977	0.134965681217921	0.892639008431535	0.999996232912517
gene-LOC117217641	379.025497138253	-0.158023393479391	1.04217023252294	-0.151629156684738	0.879479435588505	0.999996232912517
gene-LOC117217593	193.568206279156	-0.297108621046343	1.30354890561926	-0.227922880196964	0.819706194997538	0.999996232912517
gene-LOC117229955	38.5934417517479	-0.433620855791007	1.08901552179184	-0.398176928715891	0.690499771180759	0.999996232912517
gene-Trnaa-cgc	0.243559033545548	-0.224136982455461	3.04443366290633	-0.0736218972961599	0.941311246897399	0.999996232912517
gene-Trnak-uuu	0	NA	NA	NA	NA	NA
gene-Trnag-gcc	0	NA	NA	NA	NA	NA
gene-LOC117229976	15.4519608748463	0.0697931387909884	1.65576369391072	0.0421516301194799	0.966377821832801	0.999996232912517
gene-LOC117230029	10.1153899790073	0.113163997334074	2.81753783731076	0.040164144678208	0.967962262952962	0.999996232912517
gene-LOC117230022	0.289048416658957	-0.0027684086028636	2.0723521252809	-0.00133587751284708	0.998934124274397	0.999996232912517
gene-LOC117230057	0.861283664328635	1.22478305723916	1.67989661894943	0.729082399133054	0.465951260372823	0.999996232912517
gene-LOC117229971	1.83992427373743	-0.193008059800333	0.935980355914253	-0.206209519869469	0.83662725187284	0.999996232912517
gene-LOC117230041	0	NA	NA	NA	NA	NA
gene-LOC117229906	30.1402100104415	0.00791576232257311	0.995161904133687	0.00795424572593942	0.993653497066411	0.999996232912517
gene-LOC117230050	0	NA	NA	NA	NA	NA
gene-LOC117229996	98.7914607244379	-0.0743507355838454	0.87368421859184	-0.085100238738065	0.932181700511556	0.999996232912517
gene-LOC117230036	67.7010467388266	0.870050037399536	0.360860390629282	2.4110433286466	0.0159069585676917	0.999996232912517
gene-LOC117229920	283.753950170555	0.724711521401755	0.805992174721131	0.8991545378868	0.368570351858098	0.999996232912517
gene-LOC117229991	66.3458756620617	-2.19181010001894	1.09335576785907	-2.00466322532033	0.0449990624809687	0.999996232912517
gene-LOC117229933	150.292210145806	-0.257858328015745	1.32349607402926	-0.194831199786425	0.845525096406465	0.999996232912517
gene-LOC117230064	13.3201104265622	0.452009119022024	0.508284879525185	0.889283032468464	0.373850988055369	0.999996232912517
gene-LOC117229941	684.149049045952	0.147524456497096	1.20747095936132	0.122176401306684	0.902759315453686	0.999996232912517
gene-LOC117229913	1282.82856147527	0.803268336797146	2.71239006771843	0.296147794654339	0.767117215245465	0.999996232912517
gene-LOC117229865	18.5891832454166	1.40082345894405	1.09282826640121	1.28183311322747	0.19990119553018	0.999996232912517
gene-LOC117229885	0.538395770632765	-1.11659160337293	1.76958850856362	-0.630989406841972	0.528047450834154	0.999996232912517
gene-LOC117229879	10.1206002321128	-0.407564636057757	0.559136321795596	-0.728918190735515	0.466051706774609	0.999996232912517
gene-LOC117229882	98.6357874700738	0.451784041574694	0.209457058841826	2.15692917714396	0.0310111831437959	0.999996232912517
gene-LOC117229870	207.002104479409	0.0987751788767803	0.470858034708092	0.209776984984478	0.833841736706383	0.999996232912517
gene-LOC117217439	55.4622758512881	-0.584911571530183	0.736966367378718	-0.793674714913557	0.427384823882155	0.999996232912517
gene-LOC117217406	36.4045559277653	-0.354938399593038	1.09390916496438	-0.324467890900792	0.745583827770611	0.999996232912517
gene-LOC117217388	18.4275282633557	-0.171743935602426	1.38442461846392	-0.124054378484676	0.9012722197414	0.999996232912517
gene-LOC117217417	112.370825854577	-0.242928973947067	0.479483310980546	-0.506647402284506	0.612402242035502	0.999996232912517
gene-LOC117217428	101.850038046755	-0.189507340296778	0.139435469315585	-1.35910425967631	0.174113553230659	0.999996232912517
gene-LOC117217474	0.875199267600902	-0.606264160964263	1.00166354137219	-0.605257290420826	0.545008054787934	0.999996232912517
gene-LOC117217375	56.0999473957483	-0.0499908209193828	2.88780009091003	-0.0173110393190788	0.986188478820519	0.999996232912517
gene-LOC117217458	0	NA	NA	NA	NA	NA
gene-LOC117217449	2.73633737202568	0.0659709834928006	1.48018243035915	0.0445694950431168	0.964450457916506	0.999996232912517
gene-LOC117217467	66.6040392074377	-0.0649772733948446	2.14260309823234	-0.0303263228959443	0.975806803589008	0.999996232912517
gene-LOC117229820	43.9652453562627	0.209539214526603	2.07504958443917	0.100980340950857	0.919566066043529	0.999996232912517
gene-LOC117229852	50.5734605595778	-0.0785836693969553	0.840345952247567	-0.0935134740481316	0.925495645857923	0.999996232912517
gene-LOC117217360	10.0714353953115	-0.371090520363946	0.728146401596906	-0.509637237168381	0.610305631048085	0.999996232912517
gene-LOC117217366	15.3431235235992	-0.55866270729175	0.444624242039007	-1.25648278809489	0.208940982459155	0.999996232912517
